time,theta1,theta2,x1,y1,x2,y2
0.400200100050025,0.23898717389003285,0.6442961077731721,0.23671870821314603,-0.9715782280299922,0.8373545177230584,-1.7711009758829674
0.4102051025512756,0.2195246190555636,0.6407940074048349,0.21776567538867384,-0.9760010812609352,0.81559779840504,-1.7776224087527532
0.42021010505252626,0.20027984838977786,0.6363669640044378,0.19894359306575896,-0.9800109421726299,0.7932210569060366,-1.7842710344136705
0.4302151075537769,0.1812797682615209,0.6309912132899901,0.18028851840655374,-0.9836137708118821,0.7702339144041335,-1.7910569141608481
0.4402201100550275,0.1625503907479448,0.6246482413664658,0.16183550107257166,-0.9868177494312664,0.7466474745419003,-1.797986631777544
0.4502251125562781,0.14411698262729714,0.6173249284943273,0.1436186225870039,-0.9896331094128833,0.7224745237077045,-1.8050629627649308
0.46023011505752875,0.12600418838074143,0.6090136108225845,0.1256710237259651,-0.9920719700685369,0.6977297133338858,-1.8122846593413062
0.4702351175587794,0.10823612404047528,0.5997120611643283,0.10802491570599741,-0.9941481869352838,0.6724297195214138,-1.8196463501252942
0.48024012006003003,0.09083643970396135,0.5894233911954456,0.09071157206910781,-0.9958772066338054,0.6465933748079922,-1.82713855024589
0.4902451225612806,0.0738283498665212,0.5781558795201581,0.07376129969781275,-0.9972759250412543,0.620241767606408,-1.8347477742364393
0.5002501250625313,0.05723463240387769,0.5659227308458437,0.05720338929014592,-0.9983625454982373,0.5933983052092764,-1.8424567417479667
0.5102551275637819,0.04107759729710106,0.5527417736506068,0.0410660460943243,-0.9991564341273987,0.5660887367644603,-1.8502446635616276
0.5202601300650325,0.025379028220041466,0.5386351049132214,0.02537630388993865,-0.9996779697487014,0.5383411346396384,-1.858087593654405
0.5302651325662832,0.010160100735360705,0.5236286921577399,0.010159925935714296,-0.9999483866205199,0.51018583421243,-1.8659588317376936
0.5402701350675337,-0.004558719662747358,0.5077519409164568,-0.004558703872935438,-0.9999896090555136,0.48165532987735715,-1.8738293617472008
0.5502751375687843,-0.018757795400197935,0.4910372387190163,-0.018756695415882384,-0.9998240777142126,0.4527841292304428,-1.881668310383375
0.560280140070035,-0.03241844866089773,0.4735194801226992,-0.03241277056642936,-0.9994745681127699,0.423608560313492,-1.8894434135127116
0.5702851425712856,-0.045523097544561894,0.455235597235574,-0.045507375856875934,-0.9989640027261348,0.3941665535656721,-1.8971214698699181
0.5802901450725363,-0.05805540142485968,0.4362240840423306,-0.05802279497932943,-0.9983152584543555,0.36449737554055667,-1.904668779716256
0.5902951475737869,-0.07000040751496016,0.41652453545853774,-0.06994325385448308,-0.99755097175044,0.33464133472138297,-1.9120515516774828
0.6003001500750375,-0.08134469614259543,0.39617720944798285,-0.08125501672344594,-0.9966933441421552,0.3046394654720475,-1.919236269219938
0.6103051525762881,-0.09207652586812216,0.37522261108945654,-0.09194647554899105,-0.9957639507604795,0.27453318577536195,-1.9261900132907526
0.6203101550775387,-0.102185975354003,0.35370110798453913,-0.10200823097070207,-0.9947835547566254,0.244363939856519,-1.9328807348378994
0.6303151575787894,-0.1116650807658126,0.3316525840196048,-0.1114331650733879,-0.9937719304356142,0.21417283458248815,-1.9392774740407788
0.64032016008004,-0.12050796973375834,0.30911613078326944,-0.12021650856079397,-0.9927476975896004,0.18400027050608903,-1.9453505273849832
0.6503251625812906,-0.12871099098393626,0.2861297796944773,-0.12835590305623998,-0.9917281694852764,0.153885574822178,-1.95107156377379
0.6603301650825413,-0.136272839469024,0.2627302790173763,-0.13585145996481512,-0.9907292167012277,0.123866644736084,-1.956413692133329
0.6703351675837919,-0.14319467748126316,0.23895291354121867,-0.14270581792255527,-0.9897651486747018,0.09397960354267787,-1.9613514862000012
0.6803401700850426,-0.14948025101276316,0.21483136685880172,-0.14892419954583677,-0.9888486146977361,0.06425847512399974,-1.9658609724602236
0.6903451725862931,-0.15513600106484335,0.19039762669093546,-0.15451446848326247,-0.9879905257791366,0.03473488264748795,-1.9699195879300588
0.7003501750875437,-0.1601711680410114,0.16568192918664293,-0.15948718603965711,-0.9871999987282981,0.005437774174523041,-1.9735061162690701
0.7103551775887944,-0.16459788744929132,0.14071274134828912,-0.16385566652088682,-0.9864843235191302,-0.02360681949613297,-1.9766006100775462
0.720360180090045,-0.16843127452931417,0.11551677866155949,-0.16763602960341756,-0.9858489547485467,-0.05237599132770114,-1.979184307777261
0.7303651825912957,-0.17168949171711873,0.09011905266882411,-0.17084724411956112,-0.9852975282506047,-0.08085012472789094,-1.9812395539233854
0.7403701850925463,-0.17439379617173473,0.06454294781036886,-0.1735111606415821,-0.9848319029828446,-0.10901301558206054,-1.9827497299024166
0.7503751875937968,-0.17656855864919352,0.03881032080739013,-0.17565252410418417,-0.9844522287931644,-0.13685194551247032,-1.9836992028195801
0.7603801900950475,-0.17824125158439863,0.012941623143104056,-0.1772989638952691,-0.984157038994115,-0.16435770200508,-1.984073297358129
0.7703851925962981,-0.17944239307794682,-0.013043962691718187,-0.17848094756850874,-0.9839433679613107,-0.19152454036928274,-1.9838582966861735
0.7803901950975487,-0.18020544445681522,-0.03912837191185703,-0.17923169487926963,-0.9838068913921595,-0.21835008310688422,-1.9830414743117428
0.7903951975987994,-0.18056665374353076,-0.0652944967700138,-0.17958704336467574,-0.9837420870612044,-0.24483515424311952,-1.9816111586466474
0.80040020010005,-0.18056484021332847,-0.09152601883332455,-0.17958525931839425,-0.9837424127461136,-0.27098354590262497,-1.9795568297985415
0.8104052026013007,-0.18024111776549692,-0.11780723685538022,-0.17926679041213822,-0.983800496978595,-0.2968017174586576,-1.9768692463228534
0.8204102051025512,-0.1796385574166863,-0.14412289235696094,-0.1786739587333907,-0.9839083374331872,-0.3222984297820296,-1.9735405980815548
0.8304152076038018,-0.17880179310683364,-0.17045799446244234,-0.17785059689706356,-0.9840575009537594,-0.3474843205700373,-1.9695646799194133
0.8404202101050525,-0.17777657853485557,-0.19679764561444055,-0.1768416335178994,-0.984239318791279,-0.37237143049012567,-1.9649370798247179
0.8504252126063031,-0.1766093038984782,-0.22312686786154776,-0.17569263570983712,-0.9844450709701027,-0.3969726893409462,-1.9596553753993646
0.8604302151075538,-0.17534648743121412,-0.2494304315151958,-0.17444932250453352,-0.9846661535148394,-0.4213013796790101,-1.9537193315544807
0.8704352176088044,-0.17403425718745857,-0.2756926853645311,-0.17315706397238492,-0.9848942233541952,-0.44537059357816444,-1.947131093516404
0.880440220110055,-0.1727178387196742,-0.30189738898207535,-0.17186038136551823,-0.9851213170553659,-0.4691926999191223,-1.9398953700875678
0.8904452226113057,-0.1714410644798325,-0.32802754717097954,-0.17060246410721855,-0.9853399409546663,-0.4927788394593393,-1.9320196033352253
0.9004502251125562,-0.1702459204353913,-0.3540652471161054,-0.1694247193837378,-0.9855431317105009,-0.5161384651318809,-1.9235141219384992
0.9104552276138069,-0.16917214045102053,-0.3799914986964982,-0.16836636542490116,-0.9857244883808095,-0.5392789399645619,-1.914392277231247
0.9204602301150575,-0.16825685584465774,-0.405786079616773,-0.1674640765764309,-0.9858781786084949,-0.5622052027966845,-1.9046705617236173
0.9304652326163081,-0.16753430912952302,-0.4314273868018923,-0.16675168988463912,-0.9859989218658493,-0.5849195129146216,-1.894368709883023
0.9404702351175588,-0.16703562994259497,-0.45689229656163627,-0.16625997203036805,-0.9860819548599706,-0.6074212742667965,-1.8835097822695395
0.9504752376188094,-0.16678867442830167,-0.4821560363277932,-0.16601644858669493,-0.9861229836073497,-0.6297069426344989,-1.872120232886208
0.9604802401200601,-0.16681792342689397,-0.5071920713678925,-0.1660452916254363,-0.9861181273706633,-0.6517700129305873,-1.86022995952547
0.9704852426213106,-0.16714443501634724,-0.5319720099052027,-0.16636726176584268,-0.9860638590946003,-0.6736010829927013,-1.8478723358477587
0.9804902451225612,-0.16778584410018907,-0.5564655314140283,-0.16699969781673565,-0.9859569467928704,-0.695187987488533,-1.8350842226788717
0.9904952476238119,-0.1687564037232034,-0.580640341044997,-0.16795654901340656,-0.9857943992757857,-0.7165159947810769,-1.8219059555044188
1.0005002501250626,-0.1700670610965376,-0.6044621549867301,-0.16924844308172354,-0.9855734191395447,-0.7375680584453712,-1.8083813036380558
1.0105052526263132,-0.17172556234263361,-0.6278947203671199,-0.17088278430657186,-0.9852913650426627,-0.7583251140455026,-1.7945573962282657
1.0205102551275638,-0.17373658121733732,-0.6508998728894982,-0.17286387696150218,-0.9849457244142129,-0.7787664117976919,-1.7804846098743015
1.0305152576288144,-0.17610186749519613,-0.673437635014713,-0.1751930698455358,-0.984534097062208,-0.7988698751831182,-1.7662164126379842
1.040520260130065,-0.17882041182819647,-0.6954663565351427,-0.1778689187586512,-0.9840541894324867,-0.8186124755017791,-1.7518091597792544
1.0505252626313157,-0.1818886245780538,-0.716942898520759,-0.18088736440992195,-0.9835038186996694,-0.83797061229561,-1.7373218374203652
1.0605302651325663,-0.1853005260053541,-0.7378228615344644,-0.18424192312186788,-0.9828809255267679,-0.8569204896765574,-1.7228157511012423
1.070535267633817,-0.1890479491780152,-0.7580608540576417,-0.18792389158758246,-0.9821835933116468,-0.8754384794991505,-1.7083541596449199
1.0805402701350675,-0.19312075049309133,-0.7776108024317404,-0.1919225605475388,-0.9814100726775105,-0.8935014612159144,-1.694001853528899
1.090545272636318,-0.19750703044357404,-0.7964262961762778,-0.1962254398296016,-0.9805588084167514,-0.9110871317964366,-1.6798246815711002
1.1005502751375686,-0.2021933617024485,-0.8144609633743977,-0.20081849168660507,-0.9796284670203887,-0.9281742763954947,-1.6658890315660395
1.1105552776388194,-0.2071650237207282,-0.831668874850354,-0.20568637141154694,-0.9786179625449102,-0.9447429975597401,-1.652261268268681
1.12056028014007,-0.212406242584726,-0.8480049631569645,-0.21081267371980453,-0.9775264787201967,-0.9607748939295943,-1.6390071422758314
1.1305652826413206,-0.21790043384882019,-0.8634254573899903,-0.21618018233725853,-0.9763534855597278,-0.9762531914423488,-1.6261911736249348
1.1405702851425712,-0.22363044660942902,-0.8778883202441338,-0.22177112073700236,-0.9750987488490865,-0.9911628230278353,-1.6138760249367807
1.1505752876438218,-0.22957880484436777,-0.8913536822410457,-0.22756739975631907,-0.9737623316642248,-1.0054904589309677,-1.6021218736498273
1.1605802901450726,-0.23572794508487904,-0.9037842661453505,-0.23355086079242374,-0.9723445867711291,-1.0192244934874466,-1.5909857936817313
1.1705852926463232,-0.24206044422515247,-0.9151457921481845,-0.23970350815716437,-0.9708461403214972,-1.0323549892865411,-1.5805211598715894
1.1805902951475737,-0.2485592367216036,-0.9254073594057572,-0.2460077295199206,-0.9692678664932897,-1.0448735894316343,-1.570777083270155
1.1905952976488243,-0.25520781546269466,-0.9345417953324321,-0.25244649858156193,-0.9676108542972787,-1.0567734018650023,-1.561797889375015
1.200600300150075,-0.2619904135256988,-0.9425259694490902,-0.2590035570618976,-0.9658763675695168,-1.068048866095806,-1.5536226461032285
1.2106053026513257,-0.2688921634721526,-0.9493410636129331,-0.2656635726237935,-0.9640657997153319,-1.0786956086961699,-1.5462847519317693
1.2206103051525763,-0.2758992303501251,-0.954972797960868,-0.27241226899842436,-0.9621806252981454,-1.0887102970060594,-1.5398115883453547
1.2306153076538269,-0.28299891629472695,-0.9594116053926612,-0.2792365263569522,-0.9602223504731096,-1.0980904968049954,-1.5342242451402572
1.2406203101550775,-0.2901797333624921,-0.9626527534257747,-0.2861244488790296,-0.9581924648804495,-1.1068345401383453,-1.52953732230469
1.250625312656328,-0.29743144445925407,-0.9646964117133194,-0.2930653996836742,-0.9560923969513869,-1.1149414099197972,-1.5257588114417904
1.2606303151575788,-0.30474506863301665,-0.9655476605018263,-0.30004999994635745,-0.9539234757212923,-1.1224106401933749,-1.522890062941065
1.2706353176588294,-0.3121128533977787,-0.9652164435893209,-0.307070095251889,-0.9516869005098241,-1.1292422390376247,-1.5209258362677074
1.28064032016008,-0.31952821152540206,-0.9637174619628087,-0.31411868729400155,-0.9493837213122486,-1.1354366290054883,-1.519854438021535
1.2906453226613306,-0.32698562442696744,-0.9610700108530082,-0.3211898335812552,-0.947014831353789,-1.1409946054189852,-1.5196579454065886
1.3006503251625812,-0.33448051514238814,-0.957297764172089,-0.32827851867917696,-0.9445809727989471,-1.14591731171316,-1.5203125110404538
1.310655327663832,-0.34200908956120185,-0.9524285047898479,-0.33538049637364237,-0.9420827578573813,-1.1502062213305275,-1.5217887505368484
1.3206603301650826,-0.3495681537058106,-0.9464938118151799,-0.34249211086943937,-0.9395207043978305,-1.1538631296640212,-1.5240522004356767
1.3306653326663331,-0.3571549062923495,-0.9395287050522196,-0.3496100969521005,-0.9368952876971594,-1.1568901435640784,-1.5270638452653873
1.3406703351675837,-0.3647667128714508,-0.9315712559677353,-0.3567313657158313,-0.9342070074210094,-1.1592896668878594,-1.530780702130949
1.3506753376688343,-0.37240086634846525,-0.9226621753169302,-0.3638527809604097,-0.9314564690780649,-1.1610643792760063,-1.5351564504521678
1.360680340170085,-0.38005433607342576,-0.9128443798008004,-0.37097092885523,-0.9286444798437602,-1.1622171984674405,-1.5401421011185783
1.3706853426713357,-0.3877235139277262,-0.9021625546737447,-0.37808188920722546,-0.9257721561234683,-1.1627512316597346,-1.5456866849217108
1.3806903451725863,-0.3954039596129135,-0.890662714243925,-0.38518101073581723,-0.9228410420915046,-1.1626697079062867,-1.551737953971477
1.3906953476738368,-0.40309015218316974,-0.8783917738448168,-0.3922626971360425,-0.9198532363565165,-1.1619758966258358,-1.558243078483712
1.4007003501750874,-0.4107752529284239,-0.8653971388238141,-0.39932020873130364,-0.9168115241961066,-1.1606730125088363,-1.5651493282613098
1.4107053526763382,-0.4184508843886589,-0.8517263189871513,-0.40634548402997794,-0.9137195125466255,-1.158764110566199,-1.5724047260145966
1.4207103551775888,-0.4261069320395839,-0.8374265736676385,-0.41332898689228964,-0.9105817638161844,-1.1562519766403705,-1.5799586616127645
1.4307153576788394,-0.43373137312687593,-0.822544592108037,-0.4202595828572711,-0.907403924951084,-1.153139018346075,-1.5877624576657199
1.44072036018009,-0.44131013862655916,-0.8071262144892666,-0.42712444927366533,-0.904192847147481,-1.1494271649522916,-1.5957698760627579
1.4507253626813406,-0.4488270127862018,-0.7912161899510952,-0.4339090221813877,-0.9009566917835685,-1.145117778639904,-1.6039375626020644
1.4607303651825914,-0.45626357530534106,-0.7748579806753736,-0.4405969831291029,-0.8977050175071615,-1.1402115898268343,-1.6122254175624562
1.470735367683842,-0.46359918960719315,-0.7580936020550243,-0.4471702873535235,-0.8944488437625526,-1.1347086555282369,-1.6205968949805203
1.4807403701850925,-0.47081103973195454,-0.740963504542086,-0.45360923365427597,-0.8912006862337912,-1.1286083499983226,-1.6290192228230778
1.490745372686343,-0.47787421940409497,-0.7235064920403156,-0.4598925769895663,-0.8879745591118564,-1.1219093906404212,-1.6374635439832614
1.5007503751875937,-0.4847618688199835,-0.7057596721012408,-0.46599767754258903,-0.8847859427708564,-1.1146098950796994,-1.6459049815956597
1.5107553776888443,-0.49144536396003613,-0.6877584400187425,-0.47190068825494996,-0.8816517115190695,-1.1067074785528666,-1.6543226239984103
1.520760380190095,-0.4978945477496938,-0.6695364876458615,-0.47757676916023084,-0.8785900235937554,-1.0981993784767594,-1.6626994399414636
1.5307653826913457,-0.5040780014103822,-0.6511258385116264,-0.4830003251693545,-0.8756201721558828,-1.0890826089743628,-1.6710221241636116
1.5407703851925962,-0.509963349771027,-0.632556903345504,-0.48814526026900507,-0.8727623988674726,-1.0793541383584073,-1.679280881277064
1.5507753876938468,-0.5155175834182508,-0.6138585546037567,-0.49298523212486456,-0.8700376778661907,-1.0690110764630778,-1.687469159187071
1.5607803901950974,-0.5207074009060575,-0.5950582165429901,-0.49749390954314343,-0.8674674691119424,-1.0580508750347168,-1.695583335666182
1.5707853926963482,-0.5254995425987892,-0.5761819693814787,-0.5016452082893635,-0.8650734564187721,-1.0464715184660909,-1.7036223767205112
1.5807903951975988,-0.5298611267555683,-0.5572546639169834,-0.5054135155132292,-0.862877267249844,-1.0342717145886615,-1.711587468243499
1.5907953976988494,-0.5337599596176228,-0.5383000454190484,-0.5087738798708265,-0.8609001911726968,-1.0214510635375653,-1.7194816406272846
1.6008004002001,-0.5371648189409495,-0.5193408842404926,-0.5117021691275206,-0.8591629007994876,-1.0080102057842388,-1.727309393477972
1.6108054027013505,-0.540045709409922,-0.5003991109879017,-0.5141751964737046,-0.8576851796150073,-0.9939509497281043,-1.735076327615244
1.6208104052026013,-0.5423740759250002,-0.4814959538194684,-0.5161708063760508,-0.8564856675071086,-0.9792763681626133,-1.7427887977296936
1.630815407703852,-0.5441229791378087,-0.46265207574982375,-0.5176679267521483,-0.8555816253357317,-0.9639908687763157,-1.750453589039418
1.6408204102051025,-0.5452672318981137,-0.4438877094777035,-0.518646589279975,-0.8549887223982834,-0.9481002382203466,-1.7580776235657156
1.650825412706353,-0.5457834969326384,-0.42522278732422947,-0.5190879209253256,-0.8547208493709644,-0.9316116603160512,-1.7656676998727336
1.6608304152076037,-0.5456503494575315,-0.4066770637984078,-0.5189741124013867,-0.8547899570404374,-0.9145337113097245,-1.7732302674098566
1.6708354177088545,-0.5448483090340122,-0.3882702283531592,-0.5182883694557946,-0.8552059202828601,-0.8968763351265173,-1.7807712352387002
1.680840420210105,-0.5433598450498403,-0.3700220059783377,-0.5170148525741203,-0.8559764262044608,-0.8786508012268932,-1.7882958138833875
1.6908454227113556,-0.5411693604296868,-0.35195224323123275,-0.5151386105010032,-0.857106884799729,-0.8598696473767664,-1.7958083880554558
1.7008504252126062,-0.5382631585963338,-0.3340809775407202,-0.51264551297625,-0.8586003599028581,-0.8405466098474164,-1.803312416918479
1.7108554277138568,-0.5346293982629715,-0.3164284877171027,-0.5095221873754501,-0.860457518168176,-0.8206965429877251,-1.8108103581225192
1.7208604302151076,-0.5302580400355561,-0.29901532362360267,-0.5057559631391472,-0.8626765939500118,-0.8003353294138017,-1.8183036116536884
1.7308654327163582,-0.5251407889151118,-0.2818623132581416,-0.5013348277249553,-0.8652533678119891,-0.7794797823094188,-1.8257924790610869
1.7408704352176088,-0.5192710335493315,-0.2649905467896815,-0.49624739481345176,-0.8681811580199504,-0.7581475397288862,-1.833276134741555
1.7508754377188593,-0.5126437881688829,-0.24842133399841215,-0.49048288971403764,-0.8714508218469744,-0.7363569522169062,-1.840752604259622
1.76088044022011,-0.5052556367962224,-0.23217613652903865,-0.4840311513118518,-0.8750507668471146,-0.7141269643824275,-1.8482187465954163
1.7708854427213607,-0.4971046820258332,-0.21627647315679077,-0.476882652110261,-0.8789669710041919,-0.6914769904020139,-1.8556702370851057
1.7808904452226113,-0.4881904995821661,-0.20074379780526708,-0.4690285368830892,-0.8831830113794698,-0.6684267840251205,-1.8631015483184776
1.7908954477238619,-0.4785141003474925,-0.18559935092429125,-0.4604606807984315,-0.8876801008463832,-0.6449963050027596,-1.8705059264123982
1.8009004502251125,-0.4680779000528531,-0.17086398452994925,-0.4511717664879077,-0.892437133429678,-0.6212055822958188,-1.8778753615707429
1.810905452726363,-0.4568856981309242,-0.15655796192860083,-0.44115538061148635,-0.8974307383623177,-0.5970745762707385,-1.885200551843663
1.8209104552276139,-0.44494266685941436,-0.1427007342747716,-0.43040613008928724,-0.9026353434148053,-0.5726230428518377,-1.8924708599145363
1.8309154577288644,-0.4322553510591008,-0.12931069576176826,-0.4189197773286578,-0.9080232486907522,-0.5478704013894677,-1.8996742641968765
1.840920460230115,-0.4188316799218985,-0.11640492024705015,-0.4066933948694692,-0.9135647117580374,-0.5228356100062709,-1.906797305797881
1.8509254627313656,-0.4046809920438614,-0.10399888350350137,-0.3937255393496801,-0.9192280455163472,-0.4975370529139922,-1.913825034075777
1.8609304652326162,-0.38981407450951855,-0.09210617521266994,-0.3800164443823162,-0.9249797305882016,-0.47199244363935294,-1.9207409547582683
1.870935467733867,-0.3742432168714949,-0.08073820504211097,-0.36556823179813125,-0.9307845442958256,-0.44621874797142597,-1.9275269855718962
1.8809404702351176,-0.3579822804457838,-0.06990390513760816,-0.3503851401467384,-0.9366057086972888,-0.4202321276353866,-1.9341634254930442
1.8909454727363681,-0.3410467847395891,-0.05960944602442575,-0.33447377044703264,-0.9424050598776228,-0.3940479211738689,-1.9406289428643886
1.9009504752376187,-0.32345400973054084,-0.049857959010625556,-0.3178433460510809,-0.9481432420109595,-0.3676806513429308,-1.9469005914213389
1.9109554777388693,-0.30522311031759475,-0.040649277171539815,-0.3005059808299912,-0.9537799303221918,-0.3411440643611302,-1.952953862211388
1.9209604802401201,-0.28637524698484745,-0.03197970559503093,-0.2824769567964678,-0.9592740843361748,-0.31445121172104024,-1.9587627771296543
1.9309654827413707,-0.26693372363179085,-0.023841821145111786,-0.26377499948546707,-0.9645842366773583,-0.2876145619506984,-1.9643000339224885
1.9409704852426213,-0.24692413000626035,-0.01622431516117992,-0.2444225449687982,-0.9696688195002332,-0.26064614835591937,-1.9695372081860327
1.9509754877438719,-0.22637448528814513,-0.0091118809556926,-0.2244459911216786,-0.9744865299579094,-0.23355774599015444,-1.9744450170578574
1.9609804902451224,-0.20531536645141046,-0.0024851529501433555,-0.20387591276507477,-0.9789967375809827,-0.20636106315717428,-1.9789936495899791
1.970985492746373,-0.18378002479611447,0.003679295677418316,-0.18274723908530238,-0.9831599293129777,-0.17906795170911557,-1.9831531607122725
1.9809904952476238,-0.16180446535218496,0.009408895247411952,-0.1610993636975309,-0.9869381920952551,-0.15169060727353514,-1.986893928766911
1.9909954977488744,-0.13942749081515515,0.014734957413540242,-0.13897618405359624,-0.9902957236431453,-0.12424175984073028,-1.9901871661223354
2.001000500250125,-0.11669068990279773,0.019692486221322903,-0.11642604612707844,-0.9931993635636379,-0.09673483265245528,-1.9930054728227766
2.0110055027513756,-0.09363836297362023,0.02431992726322486,-0.09350158385921015,-0.9956191309008777,-0.06918405389783978,-1.9953234160455287
2.0210105052526264,-0.07031737699054898,0.028658851393620233,-0.07025944354399026,-0.9975287517625188,-0.04160451505053829,-1.997118114987756
2.0310155077538767,-0.046776946696281796,0.03275357669918773,-0.04675988992417014,-0.9989061581020909,-0.014012169232830302,-1.998369807660954
2.0410205102551275,-0.023068332045926128,0.036650742100635576,-0.023066286139453888,-0.9997339378273266,0.013576251163082798,-1.9990623745587308
2.0510255127563783,0.0007555325237922573,0.04039883059599455,0.0007555324519122306,-0.9999997145853163,0.04114337502157032,-1.9991837928074268
2.0610305152576287,0.024640474752219896,0.044047656515071816,0.024637981404901758,-0.9996964388614634,0.06867139578684718,-1.9987264976774473
2.0710355177588795,0.0485315733568146,0.04764782620193382,0.04851252442103675,-0.998822574321535,0.09614232340432777,-1.997687631398221
