time,theta1,theta2,x1,y1,x2,y2
0.9004502251125562,-0.043898084150481416,-0.1817071627324448,-0.043883986601753196,-0.9990366338227729,-0.22459287961638397,-1.982573260484651
0.9104552276138069,-0.052711691525459535,-0.2137255516090877,-0.0526872848136223,-0.9986110604329236,-0.26478943419648443,-1.9758585614413273
0.9204602301150575,-0.06179726008757765,-0.2457410612625592,-0.06175793465728529,-0.9980911569124669,-0.3050331239684115,-1.968048466419249
0.9304652326163081,-0.07118876887760817,-0.27775094035868125,-0.07112865522054596,-0.9974671495375257,-0.34532213566715386,-1.9591416970225757
0.9404702351175588,-0.0809181323452581,-0.3097514824268962,-0.08082985604623492,-0.9967279139120891,-0.3856518114441806,-1.9491372668204763
0.9504752376188094,-0.09101505058567746,-0.34173790582946706,-0.09088944512718655,-0.9958609886748613,-0.42601445165403734,-1.9380346616250124
0.9604802401200601,-0.1015068875823257,-0.3737042369082461,-0.10133266215405633,-0.9948525979162802,-0.466399166658325,-1.9258340409585326
0.9704852426213106,-0.11241857448588068,-0.40564319713513,-0.11218193427805197,-0.9936876841450913,-0.5067917771335384,-1.912536459472984
0.9804902451225612,-0.12377253773665127,-0.43754609547360995,-0.1234567545753149,-0.9923499532673594,-0.5471747652398659,-1.8981441061732365
0.9904952476238119,-0.13558864627823916,-0.46940272874017247,-0.13517357803630908,-0.9908219334476109,-0.5875272745525955,-1.8826605585631928
1.0005002501250626,-0.14788417629483636,-0.5012012911531126,-0.14734573425338723,-0.9890850492234377,-0.6278251588421946,-1.8660910483744175
1.0105052526263132,-0.1606737915957054,-0.53292829455225,-0.15998335584566137,-0.9871197120169166,-0.6680410792342677,-1.848442734874884
1.0205102551275638,-0.17396953413799204,-0.564568503003671,-0.17309331825220817,-0.9849054285445074,-0.7081446469860412,-1.8297249806502571
1.0305152576288144,-0.1877808245015948,-0.5961048832857623,-0.18667919198701965,-0.9824209277489326,-0.7481026116088108,-1.8099496244719975
1.040520260130065,-0.2021144709862563,-0.6275185725053036,-0.20074120747039814,-0.9796443066865272,-0.7878790919714472,-1.789131245792794
1.0505252626313157,-0.2169746836354383,-0.6587888670961782,-0.21527623038411256,-0.9765531960070616,-0.8274358473331265,-1.76728741391902
1.0605302651325663,-0.23236309414931564,-0.6898932346414585,-0.23027775021785232,-0.9731249445752608,-0.8667325864547685,-1.7444389152970676
1.070535267633817,-0.24827878129283554,-0.7208073490942775,-0.2457358834134963,-0.9693368225766462,-0.9057273100959317,-1.7206099531394818
1.0805402701350675,-0.2647183004554508,-0.7515051533270176,-0.26163739164331706,-0.9651662423096249,-0.9443766830645755,-1.695828311907875
1.090545272636318,-0.28167571895979654,-0.7819589498762198,-0.27796571862186065,-0.9605909947896829,-0.98263643150731,-1.670125480492466
1.1005502751375686,-0.29914265706204113,-0.8121395186871836,-0.2947010471602285,-0.9555895001530023,-1.020461757460794,-1.6435367302397428
1.1105552776388194,-0.3171083354221813,-0.8420162673127237,-0.3118203788484763,-0.950141069175937,-1.0578077677747566,-1.616101139722926
1.12056028014007,-0.33555963058526556,-0.8715574062421224,-0.32929763925761235,-0.9442261724710682,-1.0946299058217432,-1.5878615675169048
1.1305652826413206,-0.35448113795647584,-0.9007301566432822,-0.34710380929556256,-0.9378267140429034,-1.130884382723552,-1.5588645653184052
1.1405702851425712,-0.37385524458811625,-0.9295009816357241,-0.3652070856890863,-0.930926304581885,-1.1665285966398682,-1.529160235488145
1.1505752876438218,-0.39366221100912174,-0.9578358456875499,-0.3835730701925402,-0.9235105304343143,-1.2015215353439908,-1.4988020290299273
1.1605802901450726,-0.4138802640028502,-0.9857004939250296,-0.4021649891526213,-0.9155672129886872,-1.235824152359812,-1.467846489804943
1.1705852926463232,-0.4344856989045328,-1.0130607507223528,-0.4209439413983004,-0.907086654184739,-1.2693997099218948,-1.4363529471404086
1.1805902951475737,-0.4554529929166781,-1.0398828337410329,-0.4398691745856297,-0.8980618627073287,-1.3022140839758372,-1.4043831611422206
1.1905952976488243,-0.47675492745795706,-1.0661336756122348,-0.458898386344701,-0.8884887568282615,-1.3342360228363437,-1.3720009305542442
1.200600300150075,-0.49836271997451914,-1.091781252303982,-0.47798804825237323,-0.8783663391364033,-1.3654373588204676,-1.3392716669123077
1.2106053026513257,-0.5202461634399169,-1.1167949095411343,-0.4970937481414911,-0.8676968396615513,-1.3957931678729925,-1.3062619465433718
1.2206103051525763,-0.5423737718685459,-1.1411456824629003,-0.5161705459560317,-0.8564858244521343,-1.4252818763362545,-1.2730390491117227
1.2306153076538269,-0.5647129323613639,-1.1648066048720034,-0.5351733398981434,-0.8447422661748767,-1.4538853179693105,-1.239670489208586
1.2406203101550775,-0.5872300567087241,-1.187752996447247,-0.5540572329340521,-0.8324785778826153,-1.4815887361545306,-1.2062235584958125
1.250625312656328,-0.609890737951003,-1.2099627306365952,-0.5727779002592716,-0.8197106056252902,-1.5083807443545196,-1.1727648764122087
1.2606303151575788,-0.6326599028465193,-1.2314164716811435,-0.591291945954466,-0.8064575839121242,-1.5342532405022389,-1.139359967479422
1.2706353176588294,-0.6555019635433242,-1.2520978788238255,-0.60955724771658,-0.7927420524711604,-1.5592012864084561,-1.1060728677080003
1.28064032016008,-0.6783809628025377,-1.271993772716752,-0.6275332812915119,-0.7785897384833095,-1.5832229548815415,-1.0729657697653803
1.2906453226613306,-0.7012607142416114,-1.2910942623706718,-0.6451814224604999,-0.7640294052664767,-1.606319154294992,-1.040098708964023
1.3006503251625812,-0.7241049336858819,-1.3093928276442954,-0.6624652205006906,-0.749092672255557,-1.6284934346153421,-1.0075292980160266
1.310655327663832,-0.746877362731965,-1.3268863590170594,-0.6793506415253528,-0.733813808713826,-1.649751784311245,-0.9753125086685765
1.3206603301650826,-0.7695418813138285,-1.3435751484380447,-0.6958062772962098,-0.7182295068257709,-1.6701024211124529,-0.9435005083878865
1.3306653326663331,-0.792062612450792,-1.359462840975,-0.711803520447383,-0.702378635978282,-1.6895555873739079,-0.9121425404540248
1.3406703351675837,-0.8144040143230726,-1.374556335108113,-0.72731670164132,-0.6863019856547051,-1.7081233481407003,-0.8812848622942696
1.3506753376688343,-0.8365309661681568,-1.3888656506820194,-0.7423231929045814,-0.6700419966509171,-1.725819404143369,-0.8509707187459735
1.360680340170085,-0.858408841599695,-1.4024037487284395,-0.7568034726281533,-0.6536424892997457,-1.7426589135599784,-0.8212403699102022
1.3706853426713357,-0.880003577734981,-1.4151863273149836,-0.7707411584519732,-0.6371483866950541,-1.7586583336325505,-0.7921311437463737
1.3806903451725863,-0.9012817320142154,-1.4272315726080615,-0.7841230033669098,-0.6206054427660598,-1.773835272166337,-0.7636775399335018
1.3906953476738368,-0.9222105413565322,-1.4385599087191205,-0.7969388656064726,-0.6040599676239674,-1.7882083637431414,-0.7359113311507701
1.4007003501750874,-0.9427579678820447,-1.4491937017171306,-0.8091816434755468,-0.5875585654742964,-1.8017971506579018,-0.7088617183645481
1.4107053526763382,-0.9628927476944744,-1.459156973133167,-0.8208471871139107,-0.571147875254019,-1.8146219840732798,-0.6825554734166427
1.4207103551775888,-0.9825844341761053,-1.468475094356217,-0.8319341834271173,-0.5548743231088058,-1.8267039317483271,-0.6570171046695045
1.4307153576788394,-1.0018034384515262,-1.477174476169891,-0.8424440178379164,-0.5387838869241621,-1.8380646925338113,-0.6322690307604492
1.44072036018009,-1.0205210719528954,-1.4852822737503544,-0.85238061757485,-0.5229218706295592,-1.8487265185184951,-0.6083317393380168
1.4507253626813406,-1.0387095870528502,-1.4928260962949207,-0.8617502762277705,-0.5073326930342271,-1.8587121374344513,-0.5852239460688963
1.4607303651825914,-1.0563422140716712,-1.4998337235868962,-0.8705614611216378,-0.49205969394958493,-1.8680446720082866,-0.5629627545271195
1.470735367683842,-1.0733932005664506,-1.506332847796306,-0.8788246089991268,-0.47714495346543473,-1.876747558358572,-0.5415637949774198
1.4807403701850925,-1.0898378484051838,-1.5123508340024114,-0.8865519100538952,-0.46262912876275963,-1.8848444583599258,-0.5210413534820029
1.490745372686343,-1.1056525471208953,-1.5179145004056274,-0.8937570822839307,-0.4485513101834785,-1.8923591643200375,-0.5014084927905071
1.5007503751875937,-1.1208148056839586,-1.523049925950341,-0.9004551398787896,-0.4349488947748569,-1.8993154970121044,-0.4826771562926088
1.5107553776888443,-1.1353032806220307,-1.527782281335756,-0.9066621572945845,-0.42185747893089437,-1.905737195868659,-0.46485826146111786
1.520760380190095,-1.1490977995163119,-1.5321356864822322,-0.9123950312645206,-0.409310770593463,-1.9116478017870242,-0.44796178096966094
1.5307653826913457,-1.1621793793808761,-1.5361330917634057,-0.9176712431526975,-0.3973405208263846,-1.9170705333729492,-0.43199681473177964
1.5407703851925962,-1.174530240173272,-1.5397961828368099,-0.9225086242232733,-0.38597647367901,-1.922028158240086,-0.41697165263983427
1.5507753876938468,-1.1861338119010651,-1.5431453102470192,-0.9269251255065086,-0.3752463346986126,-1.9265428605053478,-0.4028938278180677
1.5607803901950974,-1.1969747367878432,-1.5461994337756604,-0.9309385949461547,-0.3651757555474887,-1.9306361066241493,-0.3897701684257428
1.5707853926963482,-1.2070388648141022,-1.5489760911053547,-0.9345665630227781,-0.355788334940582,-1.9343285111253885,-0.3776068391531415
1.5807903951975988,-1.2163132453075793,-1.5514913776805945,-0.9378260394341736,-0.3471056319900496,-1.937639704691081,-0.36640938202854473
1.5907953976988494,-1.2247861126740243,-1.553759942486088,-0.9407333214066019,-0.33914719222677203,-1.9405882057213395,-0.3561827524454135
1.6008004002001,-1.2324468690022778,-1.555794992638519,-0.9433038156315541,-0.3319305822230772,-1.9431912977284282,-0.34693135373567974
1.6108054027013505,-1.2392860636293348,-1.5576083076085292,-0.9455518745532466,-0.3254714312022506,-1.9454649138886055,-0.3386590681067638
1.6208104052026013,-1.2452953704540761,-1.5592102584920957,-0.9474906477506413,-0.31978347741099794,-1.9474235300120946,-0.3313692865024046
1.630815407703852,-1.2504675648490022,-1.560609831292347,-0.9491319492709445,-0.3148786160937852,-1.9490800673742608,-0.325064935430823
1.6408204102051025,-1.2547965000801131,-1.561814651243489,-0.950486140947644,-0.3107669478346361,-1.9504458059709433,-0.31974850262716104
1.650825412706353,-1.2582770856354772,-1.5628310076416876,-0.9515620323985561,-0.3074568237940562,-1.9515303094116758,-0.3154220587191821
1.6608304152076037,-1.2609052670863412,-1.5636638756113548,-0.9523667974112683,-0.30495488713677693,-1.9523413615891565,-0.31208727784696305
1.6708354177088545,-1.262678009252291,-1.5643169358332032,-0.9529059070546569,-0.3032661080640918,-1.9528849158744785,-0.3097454536890341
1.680840420210105,-1.263593282890524,-1.5647925887078251,-0.9531830793530633,-0.3023938115025036,-1.953165056971689,-0.3083975135223126
1.6908454227113556,-1.263650055673451,-1.5650919640795578,-0.9532002455551475,-0.3023396961591489,-1.9531839757222715,-0.30804402793811153
1.7008504252126062,-1.2628482875058094,-1.5652149249668363,-0.9529575328630373,-0.30310384451470285,-1.9529419568802895,-0.30868521736412685
1.7108554277138568,-1.261188931029589,-1.5651600647938801,-0.9524532637996983,-0.3046847227500951,-1.952437380117075,-0.3103209549095477
1.7208604302151076,-1.2586739360207058,-1.5649246997203572,-0.9516839718234573,-0.30707917183411976,-1.9516667338707308,-0.31295076517034376
1.7308654327163582,-1.2553062593763256,-1.5645048536007098,-0.9506444337873305,-0.31028238833225075,-1.9506246425351366,-0.31657382002100526
1.7408704352176088,-1.2510898777264794,-1.5638952399681505,-0.9493277184892005,-0.314287898125412,-1.949303906084011,-0.3211889301749126
1.7508754377188593,-1.2460298059361166,-1.5630892361908375,-0.9477252525258348,-0.3190875204780698,-1.9476955530500564,-0.32679453478312764
1.76088044022011,-1.240132114628292,-1.5620788601162603,-0.9458269015358164,-0.3246713297030661,-1.9457889046637993,-0.3333886859692675
1.7708854427213607,-1.2334039539149468,-1.5608547384415097,-0.9436210692967999,-0.331027608484797,-1.9435716521143207,-0.3409690330758825
1.7808904452226113,-1.2258535742232042,-1.5594060811117152,-0.9410948119544588,-0.33814280254413503,-1.9410299438074219,-0.34953280193820746
1.7908954477238619,-1.2174903503616155,-1.5577206519232623,-0.9382339694188248,-0.34600147200351017,-1.9381484840001377,-0.35907677427984075
1.8009004502251125,-1.2083248013961054,-1.555784748916957,-0.9350233114171347,-0.35458624776848846,-1.9349106397978213,-0.3695972618492638
1.810905452726363,-1.1983686109664629,-1.5535831853005297,-0.9314466994843713,-0.363877789951065,-1.9312985570221615,-0.3810900814379824
1.8209104552276139,-1.187634642560934,-1.5510992845032656,-0.9274872625533715,-0.37385475495338183,-1.9272932820875803,-0.39355052361472886
1.8309154577288644,-1.1761369518842903,-1.5483148816878722,-0.9231275861387488,-0.38449377070330665,-1.9228748890950484,-0.406973322113522
1.840920460230115,-1.1638907943137604,-1.5452103435250142,-0.9183499134193567,-0.39576942343068916,-1.9180226100055593,-0.4213526151797667
1.8509254627313656,-1.1509126264741316,-1.5417646007771113,-0.913136356547052,-0.4076542583513327,-1.912714965587649,-0.43668190635225385
1.8609304652326162,-1.1372201039775147,-1.5379552025149175,-0.90746911743383,-0.4201187937998795,-1.9069298961787398,-0.45295401499021665
1.870935467733867,-1.122832070977801,-1.5337583899734228,-0.901330714456621,-0.433131554123129,-1.9006448884818434,-0.4701610233643634
1.8809404702351176,-1.107768547822303,-1.5291491939163229,-0.8947042155830257,-0.44665911679709686,-1.8938370990886768,-0.48829421134103745
1.8909454727363681,-1.0920507108387894,-1.5241015568973848,-0.8875734732229827,-0.46066618025517253,-1.8864834705303144,-0.5073439831112052
1.9009504752376187,-1.075700868478338,-1.5185884806898706,-0.8799233601052656,-0.4751156494381753,-1.8785608400304317,-0.5272997819758899
1.9109554777388693,-1.0587424349935763,-1.512582200927345,-0.8717400042824555,-0.48996873873097707,-1.870046040525551,-0.548149990011773
1.9209604802401201,-1.0411998995133724,-1.5060543870548149,-0.8630110197109151,-0.5051850946509868,-1.8609159922625542,-0.5698818160262795
1.9309654827413707,-1.0230987943453962,-1.498976368248731,-0.853725731612495,-0.5207229351418182,-1.8511477867850403,-0.5924811671112311
1.9409704852426213,-1.004465661150475,-1.4913193822925233,-0.8438753934575777,-0.5365392066911965,-1.840718763222295,-0.6159325071398053
1.9509754877438719,-0.9853280165261058,-1.4830548470142308,-0.8334533938327486,-0.5525897576943254,-1.8296065790594853,-0.6402187001883834
1.9609804902451224,-0.9657143174062267,-1.4741546446687714,-0.8224554510363744,-0.568829527240415,-1.8177892770597799,-0.6653208469205254
1.970985492746373,-0.9456539260367584,-1.4645914301826493,-0.8108797929879028,-0.5852127487708174,-1.805245352074241,-0.6912181019512775
1.9809904952476238,-0.9251770744386741,-1.454338938604202,-0.7987273202003585,-0.6016931676241255,-1.791953819129879,-0.71788749547281
1.9909954977488744,-0.9043148282927522,-1.4433723023755367,-0.786001749704768,-0.6182242711678694,-1.7778942876089336,-0.7453037472843266
2.001000500250125,-0.8830990492879627,-1.43166836562396,-0.7727097374119002,-0.634759530616778,-1.7630470441177082,-0.7734390855147026
2.0110055027513756,-0.8615623549091236,-1.4192059907137182,-0.7588609764330679,-0.6512526533128681,-1.7473931472310706,-0.8022630744677958
2.0210105052526264,-0.8397380746313287,-1.4059663515656409,-0.7444682689830426,-0.6676578438671953,-1.7309145370362773,-0.8317424569296208
2.0310155077538767,-0.817660201153779,-1.391933207150713,-0.7295475694037091,-0.6839300724322189,-1.7135941615457093,-0.8618410178338884
2.0410205102551275,-0.7953633356598557,-1.3770931508733675,-0.7141179962374283,-0.700025347719524,-1.6954161218850512,-0.892519473864874
2.0510255127563783,-0.7728826243873403,-1.3614358248917429,-0.6982018102914529,-0.7159009932286293,-1.6763658347290487,-0.9237354015830852
2.0610305152576287,-0.7502536877702145,-1.3449541044772004,-0.6818243586047006,-0.7315159219137262,-1.6564302148090098,-0.9554431981715895
2.0710355177588795,-0.7275125389288144,-1.3276442396533714,-0.6650139814837334,-0.746830907522682,-1.6355978727495195,-0.9875940899558873
2.08104052026013,-0.7046954918452767,-1.3095059544863348,-0.64780188256641,-0.7618088480343446,-1.6138593266188774,-1.0201361884201687
2.0910455227613807,-0.6818390584616669,-1.2905425010789007,-0.6302219615689023,-0.776415017343331,-1.5912072227508636,-1.0530145975871155
