time,theta1,theta2,x1,y1,x2,y2
0.5502751375687843,0.4249650468782088,1.1571704184713005,0.41228893784377135,-0.9110531442960146,1.3279584141632041,-1.3129852407213882
0.560280140070035,0.39843013959299267,1.1279039208841632,0.38797192586244006,-0.9216711912295997,1.2914878163948624,-1.3502257799991098
0.5702851425712856,0.3724689199645862,1.0978466807481986,0.36391616909878605,-0.9314317054236794,1.2541447264871064,-1.3869458277188174
0.5802901450725363,0.3471190593310266,1.0670585659275833,0.34019011115337744,-0.9403566814105447,1.2159745689165444,-1.4230590571458164
0.5902951475737869,0.3224159248861459,1.0356006424849302,0.31685892184082814,-0.9484726794430444,1.1770277667533742,-1.4584820501822655
0.6003001500750375,0.2983923652868319,1.0035344550632284,0.2939839933358877,-0.9558103429353988,1.137359392409313,-1.4931351387877219
0.6103051525762881,0.27507852535693245,0.970921335704751,0.27162251090098904,-0.9624038713408432,1.0970287047016865,-1.5269431660187651
0.6203101550775387,0.2525016910679368,0.9378217528795051,0.24982710209393214,-0.968290462133831,1.0560985836136174,-1.559836147679801
0.6303151575787894,0.23068616441661927,0.9042947093807864,0.22864556504830358,-0.9735097357416319,1.0146348765943105,-1.591749820284388
0.64032016008004,0.20965316796625244,0.8703971968507305,0.20812067486360167,-0.9781031564688456,0.9727056746638975,-1.6226260638044823
0.6503251625812906,0.18942077763148255,0.836183716727134,0.18829006450840494,-0.9821134616771224,0.9303805409533915,-1.6524131892390934
0.6603301650825413,0.17000387970796427,0.8017058718756964,0.16918617284679235,-0.985584110524036,0.8877297117985321,-1.6810660891767613
0.6703351675837919,0.15141414864288588,0.7670120291598302,0.1508362518611524,-0.9885587615941093,0.8448232899988943,-1.7085462551638269
0.6803401700850426,0.133660041856312,0.732147055567843,0.1332624242687264,-0.99108078695837,0.8017304518096471,-1.7348216666708884
0.6903451725862931,0.11674680630074609,0.6971521268543637,0.11648178071446126,-0.993192828589488,0.7585186849468112,-1.759866562066604
0.7003501750875437,0.1006764910252197,0.6620646042203069,0.10050650513946761,-0.9949364011959007,0.7152530705167347,-1.7836611062463088
0.7103551775887944,0.08544796296193188,0.6269179749833715,0.08534401993907285,-0.9963515435129506,0.6719956227242695,-1.8061909701584802
0.720360180090045,0.07105692061289633,0.5917418525152691,0.07099714028990438,-0.9974765190572937,0.6288046945692974,-1.827446839242806
0.7303651825912957,0.05749590166096594,0.5565620282826123,0.057464228775347265,-0.9983475659364601,0.5857344541110188,-1.8474238693531784
0.7403701850925463,0.04475428138630756,0.5214005678938725,0.04473934281651543,-0.9989986942956164,0.5428344326060488,-1.8661211086798581
0.7503751875937968,0.03281826153986066,0.48627594695236204,0.032812370769714515,-0.9994615291868271,0.5001491487142221,-1.8835409011780788
0.7603801900950475,0.021670847283279497,0.45120321798314406,0.021669151125585585,-0.9997651963783779,0.45771780426476305,-1.8996882887009994
0.7703851925962981,0.011291813117591143,0.4161942016855206,0.01129157315860052,-0.9999362481556532,0.41557404923875074,-1.9145704261385792
0.7803901950975487,0.0016576606721888168,0.3812576959936248,0.0016576599130248403,-0.9999986260808625,0.37374581344886093,-1.928196022111627
0.7903951975987994,-0.0072584283811527595,0.34639969951643385,-0.007258364646533815,-0.9999736577243712,0.3322552037366572,-1.940574814901903
0.80040020010005,-0.015486639390033757,0.31162364192316805,-0.01548602035518406,-0.9998800843969035,0.2911184620180951,-1.9517170932322467
0.8104052026013007,-0.023060563881370087,0.2769306172314214,-0.023058520041016703,-0.9997341169798688,0.2503459843653606,-1.9616332681232218
0.8204102051025512,-0.030017221431798503,0.242319616521968,-0.03001271388078221,-0.9995495170353044,0.20994240264713118,-1.97033350024273
0.8304152076038018,-0.0363970568567396,0.20778775750678652,-0.03638902124796423,-0.9993377002458255,0.16990672871079904,-1.9778273851934753
0.8404202101050525,-0.042243901503667296,0.17333050698447794,-0.04223133825191424,-0.9991078590770129,0.13023256338882516,-1.9841236978485797
0.8504252126063031,-0.04760488103485169,0.13894189308746507,-0.04758690251261403,-0.9988671016252637,0.09090837982108926,-1.9892301950265212
0.8604302151075538,-0.05253027330736018,0.10461470991587132,-0.052506117708421056,-0.9986206024327705,0.05191787522754412,-1.9931534725277258
0.8704352176088044,-0.05707329828838544,0.07034071044317185,-0.05704231860816128,-0.9983717613633736,0.013240400706569691,-1.995898873458943
0.880440220110055,-0.061289834056872355,0.03611078331544554,-0.06125146929423234,-0.9981223659999298,-0.025148533475844954,-1.9974704425104584
0.8904452226113057,-0.06523806314252664,0.0019151246743714847,-0.06519179740310727,-0.9978727521840408,-0.06327667389942017,-1.997870918333342
0.9004502251125562,-0.06897804942691774,-0.03225660680748771,-0.06892336317503785,-0.9976219574611627,-0.10117437650114343,-1.9971017582272608
0.9104552276138069,-0.07257125174022888,-0.06641514115814803,-0.07250756804891813,-0.9973678622131513,-0.13887389409775272,-1.9951631873008067
0.9204602301150575,-0.07607999008119028,-0.10057145758294,-0.07600661739782301,-0.9971073132375176,-0.1764086203880207,-1.9920542654895241
0.9304652326163081,-0.07956687907598095,-0.1347366503830357,-0.07948295081082578,-0.9968362255307558,-0.213812303668046,-1.9877729666807449
0.9404702351175588,-0.08309424831276138,-0.16892179798285573,-0.08299865847904662,-0.9965496589185501,-0.2511182499292998,-1.982316265662053
0.9504752376188094,-0.08672357092548183,-0.20313783254843382,-0.08661490412294844,-0.9962418674116102,-0.2883585366314279,-1.9756802303228675
0.9604802401200601,-0.09051491942445362,-0.23739540739737222,-0.09039137266812473,-0.995906320768762,-0.32556325597650476,-1.9678601186939462
0.9704852426213106,-0.09452646707293134,-0.27170475979316483,-0.09438576030078381,-0.9955356991351154,-0.3627598064795964,-1.9588504822343953
0.9804902451225612,-0.09881404843758981,-0.3060755668679778,-0.09865331997212722,-0.9951218631195262,-0.39997224746671073,-1.9486452786335418
0.9904952476238119,-0.10343078878647329,-0.34051679290727377,-0.10324647154830352,-0.9946558028347421,-0.4372207280588589,-1.9372379987138186
1.0005002501250626,-0.10842680671913217,-0.37503652668871035,-0.10821448058022866,-0.994127570381564,-0.4745209977841766,-1.924621812950487
1.0105052526263132,-0.1138489898464194,-0.40964180810078443,-0.11360320515327675,-0.9935262008517453,-0.511884002324315,-1.910789743463574
1.0205102551275638,-0.11974083903635963,-0.44433844385674015,-0.11945490602882163,-0.992839627243819,-0.5493155645462741,-1.8957348671575878
1.0305152576288144,-0.12614237535751738,-0.47913081240227157,-0.12580811395193237,-0.9920545944976302,-0.5868161501702736,-1.8794505549020646
1.040520260130065,-0.13309009648156803,-0.514021659390647,-0.13269754074445214,-0.9911565782863848,-0.6243807114892064,-1.8619307508514562
1.0505252626313157,-0.14061697646751203,-0.5490118845382899,-0.14015402801365612,-0.990129712932375,-0.6619986092510526,-1.843170294049807
1.0605302651325663,-0.14875249531336762,-0.5841003221855358,-0.14820451995693684,-0.9889567332620441,-0.6996536066403846,-1.8231652832038385
1.070535267633817,-0.15752268792729993,-0.6192835182584909,-0.1568720501745335,-0.9876189345461328,-0.7373239325716672,-1.8019134833560977
1.0805402701350675,-0.16695020514068268,-0.6545555064023775,-0.1661757355681748,-0.9860961539872144,-0.7749824140053649,-1.7794147711205044
1.090545272636318,-0.17705437700959664,-0.689907587396429,-0.17613076832435012,-0.9843667774003113,-0.8125966749761377,-1.7556716131623582
